time,mercury,venus,mars,jupiter,saturn,uranus,neptune,pluto,ceres
A.D. 2020-Jul-26 12:20:00.0000 UTC,-1.3796289539599922,-4.273661290537524,-3.7326014897741215,-0.35234302291614067,-0.2381240431193668,-0.4592835680227858,-1.0963052996723175,-1.0158836745189197,-13.919444759797752
A.D. 2020-Jul-27 12:20:00.0000 UTC,-1.1374916441248877,-4.23449086511258,-3.7539755799000245,-0.3543572182277055,-0.23953600427315144,-0.45955063187627226,-1.0969108872949624,-1.017347842016941,-13.98923097842842
A.D. 2020-Jul-28 12:20:00.0000 UTC,-0.8985044699566663,-4.193026252793416,-3.7751271101364514,-0.35634455775371127,-0.24094014839149683,-0.45981906072135104,-1.0975095308897818,-1.018803039949322,-14.058015134362213
A.D. 2020-Jul-29 12:20:00.0000 UTC,-0.6638915787010723,-4.149358157342492,-3.7960451579054886,-0.35830449544546067,-0.24233619445136168,-0.4600886737693986,-1.0981010311113315,-1.020249229344639,-14.125741645647835
A.D. 2020-Jul-30 12:20:00.0000 UTC,-0.4348659322704684,-4.103574370141787,-3.8167183393923,-0.36023643198066624,-0.24372383077623955,-0.46035927560058476,-1.098685181391814,-1.0216863633418154,-14.192354690564967
A.D. 2020-Jul-31 12:20:00.0000 UTC,-0.21262207363771515,-4.055760166047879,-3.837134901669981,-0.36213974769084484,-0.24510273042799785,-0.4606306630073679,-1.0992617718315474,-1.0231143908835487,-14.257798190044237
A.D. 2020-Aug-01 12:20:00.0000 UTC,0.001675076534990322,-4.005998632649064,-3.8572828034750875,-0.3640138362160853,-0.2464725668951326,-0.4609026318133919,-1.0998305931709684,-1.0245332606611544,-14.322015801225723
A.D. 2020-Aug-02 12:20:00.0000 UTC,0.20690514855141526,-3.95437092755068,-3.8771497765989285,-0.3658581362228972,-0.24783302885167643,-0.46117498314485883,-1.100391440537838,-1.0259429249894454,-14.384950931647712
A.D. 2020-Aug-03 12:20:00.0000 UTC,0.40201030011828404,-3.9009564619260866,-3.8967233614331334,-0.36767215859569086,-0.2491838327969276,-0.46144752865766114,-1.100944116671696,-1.0273433432854393,-14.446546782771186
A.D. 2020-Aug-04 12:20:00.0000 UTC,0.5860151143745793,-3.8458330147151236,-3.915990913249771,-0.36945550694542123,-0.25052473259065805,-0.46172009432772554,-1.101488434378068,-1.028734484860382,-14.506746428712567
A.D. 2020-Aug-05 12:20:00.0000 UTC,0.7580469064633217,-3.7890767895619053,-3.9349395800549516,-0.3712078902515709,-0.2518555253529043,-0.46199252262200596,-1.1020242180782178,-1.0301163308365484,-14.565492931397369
A.D. 2020-Aug-06 12:20:00.0000 UTC,0.9173546882962695,-3.7307624329517166,-3.953556257104888,-0.3729291277840727,-0.2531760538146895,-0.4622646731397286,-1.102551304474681,-1.0314888751556621,-14.62272948790625
A.D. 2020-Aug-07 12:20:00.0000 UTC,1.0633250269172867,-3.67096303428589,-3.9718275258659577,-0.37461914769449134,-0.2544862057788496,-0.4625364220531757,-1.1030695424962618,-1.0328521248019173,-14.67839960163414
A.D. 2020-Aug-08 12:20:00.0000 UTC,1.1954932735754111,-3.6097501261794944,-3.9897395856387603,-0.37627798143958907,-0.2557859117017815,-0.4628076608122465,-1.1035787927745533,-1.0342060994722404,-14.732447267225732
A.D. 2020-Aug-09 12:20:00.0000 UTC,1.3135491138386415,-3.5471936974298286,-4.00727818446744,-0.3779057563532158,-0.2570751414703738,-0.4630782945837335,-1.1040789269202858,-1.035550830964294,-14.784817160120031
A.D. 2020-Aug-10 12:20:00.0000 UTC,1.417336013273357,-3.4833622240633884,-4.024428553095949,-0.3795026883103278,-0.2583539012686367,-0.4633482408002665,-1.1045698268230753,-1.0368863625250386,-14.835454824152146
A.D. 2020-Aug-11 12:20:00.0000 UTC,1.5068447924788215,-3.4183227174430026,-4.0411753425477785,-0.3810690757530187,-0.25962223111134264,-0.4636174280432143,-1.105051384118809,-1.0382127483338008,-14.884306854266029
A.D. 2020-Aug-12 12:20:00.0000 UTC,1.582202141247106,-3.352140783304536,-4.057502562884721,-0.3826052955510985,-0.2608802032479284,-0.46388579531392127,-1.105523499875029,-1.0395300532035718,-14.931321074867638
A.D. 2020-Aug-13 12:20:00.0000 UTC,1.6436552852648785,-3.284880681683905,-4.073393518061573,-0.384111800332722,-0.26212792124800227,-0.46415329157322094,-1.1059860844458387,-1.040838352484795,-14.976446717931038
A.D. 2020-Aug-14 12:20:00.0000 UTC,1.6915542095323646,-3.216605374681483,-4.08883072974025,-0.3855891160498493,-0.26336551917159157,-0.46441987525192036,-1.1064390573446647,-1.0421377320464194,-15.019634608142422
A.D. 2020-Aug-15 12:20:00.0000 UTC,1.7263328299694651,-3.147376547022393,-4.103795841891481,-0.3870378376399378,-0.2645931598040289,-0.46468551325649193,-1.106882346875893,-1.043428288088511,-15.060837365061678
A.D. 2020-Aug-16 12:20:00.0000 UTC,1.7484903345621428,-3.0772545847052557,-4.118269499120024,-0.3884586198506029,-0.2658110305658635,-0.4649501788506724,-1.107315889172587,-1.0447101264230718,-15.10000963314408
A.D. 2020-Aug-17 12:20:00.0000 UTC,1.7585736503577625,-3.006298502246709,-4.1322311965793,-0.3898521600127171,-0.2670193355849871,-0.4652138477744601,-1.1077396262564072,-1.045983360791631,-15.137108347413083
A.D. 2020-Aug-18 12:20:00.0000 UTC,1.7571616929300855,-2.934565821843411,-4.145659109316216,-0.3912191704406006,-0.2682182828540952,-0.46547649220390575,-1.1081535028467338,-1.0472481098546629,-15.172093033355212
A.D. 2020-Aug-19 12:20:00.0000 UTC,1.744851767042797,-2.8621124282167885,-4.158529922831617,-0.39256034080957,-0.2694080666731079,-0.46573807276722423,-1.108557461970245,-1.0485044927787344,-15.204926123205112
A.D. 2020-Aug-20 12:20:00.0000 UTC,1.7222482408896875,-2.7889924444727554,-4.170818699031774,-0.39387629508991406,-0.2705888475788611,-0.46599852973276384,-1.1089514399309626,-1.0497526238647106,-15.23557325255183
A.D. 2020-Aug-21 12:20:00.0000 UTC,1.6899534276591899,-2.7152581837851026,-4.182498813607289,-0.395167551697644,-0.27176073387979127,-0.46625777528161005,-1.1093353616868362,-1.050992607217418,-15.264003490741729
A.D. 2020-Aug-22 12:20:00.0000 UTC,1.6485604836511816,-2.640960217241957,-4.193541986113237,-0.39643449678149484,-0.2729237694775591,-0.46651568891515105,-1.10970913782179,-1.052224532719606,-15.290189466869958
A.D. 2020-Aug-23 12:20:00.0000 UTC,1.5986480688880262,-2.5661475617182847,-4.203918396942096,-0.39767737740817605,-0.27407793113284495,-0.46677211725101375,-1.1100726639149547,-1.0534484742929968,-15.314107380357287
A.D. 2020-Aug-24 12:20:00.0000 UTC,1.5407765012651287,-2.4908679519357597,-4.213596860202946,-0.3988963151451397,-0.27522313535860893,-0.46702687808306553,-1.110425822354463,-1.0546644907060825,-15.335736917656787
A.D. 2020-Aug-25 12:20:00.0000 UTC,1.4754851494486456,-2.415168139858624,-4.22254501163186,-0.40009133468907687,-0.27635925237103853,-0.4672797673936743,-1.1107684859450166,-1.055872628432154,-15.355061117000385
A.D. 2020-Aug-26 12:20:00.0000 UTC,1.403290835224978,-2.339094169788478,-4.230729478178242,-0.4012623996155036,-0.2774861233401451,-0.4675305675711496,-1.1111005223573798,-1.0570729256566678,-15.372066223351542
A.D. 2020-Aug-27 12:20:00.0000 UTC,1.3246870429493132,-2.262691599157964,-4.238116012208965,-0.4024094482774723,-0.2786035776571085,-0.4677790553859131,-1.111421798588355,-1.0582654165669396,-15.386741561453471
A.D. 2020-Aug-28 12:20:00.0000 UTC,1.240143759695175,-2.1860056576394227,-4.244669587967128,-0.4035324256091706,-0.27971144823589256,-0.4680250089060413,-1.1117321849290882,-1.0594501353466552,-15.399079438178953
A.D. 2020-Aug-29 12:20:00.0000 UTC,1.1501077953328545,-2.1090813512760445,-4.250354465885454,-0.40463130919315166,-0.2808095840946116,-0.4682682130835152,-1.1120315582499842,-1.0606271196102417,-15.409075073924273
A.D. 2020-Aug-30 12:20:00.0000 UTC,1.055003457364551,-2.031963522889751,-4.255134232189306,-0.4057061295019792,-0.2818978601863404,-0.46850846404715346,-1.1123198045930904,-1.0617964132157214,-15.416726557896986
A.D. 2020-Aug-31 12:20:00.0000 UTC,0.9552334800652464,-1.9546968787099852,-4.2589718200384,-0.40675698475360306,-0.2829761846886632,-0.4687455722233493,-1.1125968211227404,-1.062958068475389,-15.422034822308317
A.D. 2020-Sep-01 12:20:00.0000 UTC,0.8511801299463867,-1.877325988207821,-4.26182951706932,-0.40778405079170027,-0.2840445039415159,-0.4689793643837415,-1.1128625174796622,-1.064112147789493,-15.425003631445605
A.D. 2020-Sep-02 12:20:00.0000 UTC,0.7432064286347986,-1.7998952621456854,-4.263668964001581,-0.40878758628967327,-0.2851028051672204,-0.46920968469072794,-1.1131168165696994,-1.0652587247168326,-15.425639582262898
A.D. 2020-Sep-03 12:20:00.0000 UTC,0.6316574494554985,-1.7224489136013754,-4.264451149928184,-0.4097679336420602,-0.2861511171393263,-0.46943639482888005,-1.1133596548273066,-1.0663978845040605,-15.423952112514016
A.D. 2020-Sep-04 12:20:00.0000 UTC,0.5168616555625883,-1.6450309075808918,-4.264136411107814,-0.41072551617289016,-0.28718950909612495,-0.46965937337117053,-1.1135909820277878,-1.0675297241291923,-15.419953510946396
A.D. 2020-Sep-05 12:20:00.0000 UTC,0.3991322561203417,-1.5676849056856832,-4.262684440521731,-0.41166083262261177,-0.28821808835557544,-0.46987851459992785,-1.1138107607640453,-1.068654351961343,-15.413658923291521
A.D. 2020-Sep-06 12:20:00.0000 UTC,0.27876856373038766,-1.4904542122512767,-4.260054314624071,-0.41257445010235755,-0.2892369971979952,-0.4700937270454677,-1.1140189657322597,-1.0697718871761488,-15.405086347939418
A.D. 2020-Sep-07 12:20:00.0000 UTC,0.15605734186991557,-1.4133817270952593,-4.256204541623792,-0.41346699670915843,-0.29024640958452785,-0.4703049319964438,-1.1142155829715297,-1.070882459077928,-15.394256616689601
A.D. 2020-Sep-08 12:20:00.0000 UTC,0.03127413612464192,-1.3365099077095048,-4.251093132737926,-0.41433915475236077,-0.2912465281612936,-0.4705120621711284,-1.1144006091719567,-1.0719862064596584,-15.381193358814622
A.D. 2020-Sep-09 12:20:00.0000 UTC,-0.09531541219589462,-1.2598807408457144,-4.244677694742125,-0.4151916550932786,-0.2922375817814073,-0.4707150606300557,-1.1145740511091973,-1.07308327708311,-15.36592294958609
A.D. 2020-Sep-10 12:20:00.0000 UTC,-0.2234542666243022,-1.1835357203264636,-4.236915539259136,-0.4160252725004917,-0.2932198234848389,-0.47091387986967853,-1.1147359251874265,-1.0741738272896477,-15.348474447932045
A.D. 2020-Sep-11 12:20:00.0000 UTC,-0.35289270165860304,-1.1075158247344747,-4.227763801945115,-0.41684082120465127,-0.29419352852526237,-0.47110848087177803,-1.1148862569809257,-1.0752580216593108,-15.328879530814186
A.D. 2020-Sep-12 12:20:00.0000 UTC,-0.4833869999944557,-1.0318614855575345,-4.217179563637374,-0.41763914902684846,-0.29515899163669185,-0.47129883170348347,-1.1150250805608606,-1.0763360325245646,-15.307172434057852
A.D. 2020-Sep-13 12:20:00.0000 UTC,-0.6146981199613897,-0.9566125340056194,-4.205119966828266,-0.4184211276577549,-0.29611652234384594,-0.4714849050970106,-1.1151524372924444,-1.077408039023976,-15.28338991018918
A.D. 2020-Sep-14 12:20:00.0000 UTC,-0.7465903060944487,-0.8818081146788637,-4.191542326400602,-0.419187636185637,-0.29706643689060763,-0.4716666743645004,-1.1152683737292801,-1.0784742252879382,-15.257571210174342
A.D. 2020-Sep-15 12:20:00.0000 UTC,-0.8788296125335446,-0.807486559386612,-4.176404245235,-0.41993953543111595,-0.29800904559867386,-0.47184410716942776,-1.1153729382972688,-1.0795347773625494,-15.229758087314645
A.D. 2020-Sep-16 12:20:00.0000 UTC,-1.0111823129311839,-0.7336852275861017,-4.15966376251266,-0.4206776328411428,-0.29894463556417367,-0.4720171572538894,-1.1154661767526517,-1.0805898787170347,-15.199994804730474
A.D. 2020-Sep-17 12:20:00.0000 UTC,-1.1434131852438036,-0.6604403405111214,-4.141279578694993,-0.4214026419188185,-0.29987345069154553,-0.4721857552406122,-1.1155481269515273,-1.0816397047133972,-15.168328108561186
A.D. 2020-Sep-18 12:20:00.0000 UTC,-1.2752836824077913,-0.5877868555991818,-4.121211402931189,-0.42211514513088355,-0.3007956735059132,-0.4723498007341915,-1.1156188141085674,-1.0826844171167749,-15.134807118148816
A.D. 2020-Sep-19 12:20:00.0000 UTC,-1.4065500174954455,-0.5157584308594947,-4.099420444032211,-0.422815571755468,-0.30171141440040256,-0.47250915837330826,-1.1156782480342098,-1.0837241601865995,-15.099483096087672
A.D. 2020-Sep-20 12:20:00.0000 UTC,-1.5369611873662994,-0.4443875046928478,-4.075870019402499,-0.42350419912517495,-0.3026207124545891,-0.47266365957998585,-1.115726423428924,-1.0847590596546723,-15.06240909924321
A.D. 2020-Sep-21 12:20:00.0000 UTC,-1.6662569269128045,-0.37370547412570215,-4.050526213113266,-0.4241811776362109,-0.3035235479522621,-0.47281310975016355,-1.1157633232523376,-1.0857892249229257,-15.023639556565401
A.D. 2020-Sep-22 12:20:00.0000 UTC,-1.7941655427537333,-0.30374291942549153,-4.023358502919883,-0.4248465714769777,-0.30441986258661824,-0.4729572987242383,-1.1157889240986374,-1.0868147536600616,-14.98322984368588
A.D. 2020-Sep-23 12:20:00.0000 UTC,-1.9204015450717589,-0.23452981639220574,-3.994340301049541,-0.4255004033693379,-0.3053095815696499,-0.47309601170682714,-1.1158032020530038,-1.0878357373476442,-14.941235913733937
A.D. 2020-Sep-24 12:20:00.0000 UTC,-2.0446629903824793,-0.16609569726971787,-3.9634493936373136,-0.42614269374764535,-0.30619263294554055,-0.4732290384833059,-1.1158061377974176,-1.088852266460453,-14.897714011467794
A.D. 2020-Sep-25 12:20:00.0000 UTC,-2.1666284586390656,-0.09846974904923428,-3.9306682938936,-0.42677348981425645,-0.3070689618925755,-0.4733561800365198,-1.1157977203915497,-1.0898644345513029,-14.852720467364579
A.D. 2020-Sep-26 12:20:00.0000 UTC,-2.2859536007503856,-0.03168085801865821,-3.8959845347199247,-0.42739288436441736,-0.3079385399892924,-0.4734772526958412,-1.1157779497293114,-1.090872341099369,-14.806311551554552
A.D. 2020-Sep-27 12:20:00.0000 UTC,-2.402267198347125,0.03424238289759638,-3.8593909223610305,-0.4280010265981401,-0.3088013705530395,-0.4735920904346177,-1.1157468379659745,-1.0918760933274816,-14.758543365691024
A.D. 2020-Sep-28 12:20:00.0000 UTC,-2.515166675395613,0.09927168869821672,-3.8208857629406596,-0.428598127552316,-0.3096574913511005,-0.4737005459693704,-1.1157044102577611,-1.0928758072933082,-14.709471756708075
A.D. 2020-Sep-29 12:20:00.0000 UTC,-2.6242129942829537,0.16337910834791317,-3.78047306480979,-0.4291844621873637,-0.3105069756804568,-0.4738024911336973,-1.115650705073394,-1.0938716085099285,-14.659152242855757
A.D. 2020-Sep-30 12:20:00.0000 UTC,-2.7289248613923025,0.22653705679591699,-3.7381627140413416,-0.4297603693184824,-0.31134993239173675,-0.47389781678504833,-1.1155857742256177,-1.0948636322541208,-14.607639948623687
A.D. 2020-Oct-01 12:20:00.0000 UTC,-2.828772162657945,0.28871835080047314,-3.6939706181217926,-0.4303262499143579,-0.31218650510382956,-0.47398643234474497,-1.1155096826840816,-1.095852023634249,-14.554989547020307
A.D. 2020-Oct-02 12:20:00.0000 UTC,-2.923168551637933,0.3498962479209849,-3.647918812888866,-0.43088256393905344,-0.3130168706859925,-0.47406826499744437,-1.1154225081872287,-1.0968369374406288,-14.501255209008079
A.D. 2020-Oct-03 12:20:00.0000 UTC,-3.0114631252017583,0.41004448819022304,-3.6000355288683528,-0.43142982585766926,-0.3138412370613346,-0.4741432585728111,-1.1153243406659228,-1.09781853779016,-14.446490558973018
A.D. 2020-Oct-04 12:20:00.0000 UTC,-3.092931150089009,0.4691373374258254,-3.5503552143910144,-0.43196859905158885,-0.3146598404504928,-0.47421137216845516,-1.115215281509793,-1.0987969975922818,-14.39074863470198
A.D. 2020-Oct-05 12:20:00.0000 UTC,-3.166763854388309,0.527149630564082,-3.498918513573849,-0.4324994895482836,-0.3154729422562279,-0.4742725786118864,-1.1150954427294497,-1.0997724978870793,-14.334081849884738
A.D. 2020-Oct-06 12:20:00.0000 UTC,-3.232057381436201,0.5840568132983416,-3.4457721971638557,-0.43302313953731597,-0.31628082582267847,-0.47432686287079884,-1.114964946076384,-1.1007452271203477,-14.276541957743914
A.D. 2020-Oct-07 12:20:00.0000 UTC,-3.2878011338983875,0.6398349809102111,-3.3909690434316095,-0.4335402210410587,-0.31708379325010516,-0.47437422048679667,-1.1148239221673235,-1.1017153804130213,-14.218180015780861
A.D. 2020-Oct-08 12:20:00.0000 UTC,-3.3328659321948546,0.6944609144931617,-3.33456766499566,-0.43405142981007017,-0.3178821622927903,-0.4744146560250619,-1.1146725096175056,-1.102683158846574,-14.159046353262328
A.D. 2020-Oct-09 12:20:00.0000 UTC,-3.365992699107521,0.7479121166208915,-3.2766322759305466,-0.43455747903469316,-0.318676263123092,-0.47444818140669237,-1.114510854120211,-1.103648768722922,-14.09919054494428
A.D. 2020-Oct-10 12:20:00.0000 UTC,-3.385782791964523,0.8001668506400161,-3.217232392090861,-0.43505909185467095,-0.3194664344329013,-0.47447481383769463,-1.114339107324732,-1.1046124206692993,-14.038661395930982
A.D. 2020-Oct-11 12:20:00.0000 UTC,-3.39069166904383,0.8512041897052286,-3.156442456918016,-0.435556991010514,-0.32025301801800393,-0.4744945728990393,-1.1141574252770934,-1.105574328357949,-13.977506942688986
A.D. 2020-Oct-12 12:20:00.0000 UTC,-3.3790283289256813,0.9010040825364117,-3.0943413864457026,-0.43605188354072766,-0.3210363507702645,-0.4745074762806472,-1.1139659661304226,-1.1065347065254711,-13.915774473143658
A.D. 2020-Oct-13 12:20:00.0000 UTC,-3.348963916500005,0.9495474410677404,-3.0310120331364088,-0.4365444386359452,-0.3218167531173581,-0.4745135337491695,-1.1137648868693386,-1.1074937679688592,-13.853510563362228
A.D. 2020-Oct-14 12:20:00.0000 UTC,-3.2985540239098614,0.9968162485719947,-2.9665405812357615,-0.4370352582707916,-0.3225945137396607,-0.47451273939655164,-1.1135543390177012,-1.1084517193642516,-13.790761117821816
A.D. 2020-Oct-15 12:20:00.0000 UTC,-3.225780422115738,1.0427936744390658,-2.901015906671577,-0.4375248435310911,-0.32336987210211715,-0.4745050631198047,-1.1133344637757672,-1.1094087561921016,-13.72757138826247
A.D. 2020-Oct-16 12:20:00.0000 UTC,-3.1286189782284595,1.0874641667570732,-2.8345289551993775,-0.4380135640456711,-0.32414300265241225,-0.47449044341976837,-1.1131053876682246,-1.1103650577140067,-13.663985937257417
A.D. 2020-Oct-17 12:20:00.0000 UTC,-3.005140844010911,1.1308134857885785,-2.767172197996459,-0.4385016411254304,-0.32491400616074345,-0.4744687842848004,-1.1128672202168068,-1.1113207835107506,-13.60004852036495
A.D. 2020-Oct-18 12:20:00.0000 UTC,-2.853652849367482,1.1728286518543818,-2.6990391997778374,-0.4389891536189678,-0.32568291281825645,-0.47443995827192387,-1.1126200548888476,-1.1122760730360772,-13.535801887914616
A.D. 2020-Oct-19 12:20:00.0000 UTC,-2.672879395208845,1.2134978112009942,-2.630224285677511,-0.4394760679683641,-0.3264496978021045,-0.47440381575978613,-1.1123639734753534,-1.1132310487030488,-13.47128754457048
A.D. 2020-Oct-20 12:20:00.0000 UTC,-2.4621810852443677,1.2528100565764424,-2.560822249342972,-0.4399622843621417,-0.32721430507671806,-0.474360197880364,-1.112099052691955,-1.1141858216426914,-13.406545526921006
A.D. 2020-Oct-21 12:20:00.0000 UTC,-2.2217945510632537,1.2907552531374002,-2.4909280363317956,-0.44044768559541364,-0.32797667250990276,-0.4743089494909309,-1.1118253710779318,-1.115140498359702,-13.341614249758184
